Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,-0.7891255345317328,0,2.0431986742084605,6,1,-0.5645519120055014,0,-1.4936609479697702,-1.8095116278623498,-1.3271360301615367,-0.41161598362080104,-0.6413670108093881,0.7168390948532227,-0.705497557931023,0.8853236101133116,0.2016253912229801,0.2616504515915666,1.3305828316465331,0.623
0,-0.16540558009603207,0,0.5033681273277847,3,1,-0.948304124546626,0,-0.11625427555535907,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.6694249773380178,1.33405707443623,-0.7888837274537541,-0.8163501967149551,0.10094718286632495,0.5172805826289306,0.33089507037042337,0.883
0,-0.16540558009603207,0,-0.2665471461125531,3,1,-0.948304124546626,0,0.008964512845951046,-1.8095116278623498,-0.33759792255986654,-0.41161598362080104,-0.7894690615840374,-0.4108414682417746,-0.7524710333745668,0.4199865369323912,0.29347217779396373,1.1989609320619015,-0.2151528664610647,0.568
1,-1.7870774616288543,0,-1.8063776929932287,6,1,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,0.49240376613583553,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.8710957347362399,-0.5711240150232765,-1.1869202909534964,-1.6432782397126484,0.0
0,1.5810102923239302,0,-1.0364624195528909,2,2,-0.5645519120055014,0,2.137683915668223,-1.1661480687091,-0.33759792255986654,-2.2196554831340745,-0.7319227223900243,0.3020882457497308,-0.7588515054488655,-0.07728543342761149,0.27845876075832215,1.3267759975805833,0.0074666770163887815,0.7120000000000001
0,0.20882639256538843,0,-0.2665471461125531,2,1,-0.948304124546626,0,-0.11625427555535907,-1.1661480687091,0.6519401850418036,-1.3156357333774376,-0.7059553494458808,0.12170843859525354,-0.7167183881306517,-1.1995689628639477,0.10565727448534976,0.7729107136662946,-0.21935323520592184,0.569
0,1.3315223105496499,0,0.5033681273277847,2,0,-0.5645519120055014,0,1.3863711852603622,-1.8095116278623498,0.6519401850418036,-0.41161598362080104,-0.4808314297691108,1.6616857037576274,-0.629701950013923,-0.35557525170247517,-0.13573492098967133,0.43207053894980924,0.1334777393621169,0.591
0,-0.5396375527574525,0,-0.2665471461125531,5,1,-0.948304124546626,0,-0.9927857943645298,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.6666741963057992,0.7107037272629344,-0.7302493892537334,-0.3053918418496313,0.07209787169979805,0.985935822864098,0.2006836392798381,0.677
0,1.0820343287753695,0,-0.2665471461125531,3,1,-0.5645519120055014,0,0.7602772432538117,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.35220490870256926,1.0358782095482166,-0.44499828427689714,-0.45137994323972397,0.04854741360467404,0.730305691826734,-0.43777240993851724,0.37
0,-0.4148935618703124,0,2.0431986742084605,5,1,-0.948304124546626,0,-0.7423482175619096,-1.8095116278623498,0.6519401850418036,-0.41161598362080104,-0.6095679820769412,-0.31144851327910344,-0.5815183850390467,0.32874397356358376,0.11566621917577746,0.9433308010245374,0.5829171950618797,0.294
0,-1.1633575071931535,0,-0.2665471461125531,2,1,-0.948304124546626,0,-0.6171294291605995,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.6214513561361255,-1.426858341193524,-0.49340186553019755,0.04589202712027921,0.13951105799709052,0.9007257791849766,0.6627242012141741,0.0
0,0.20882639256538843,0,-0.2665471461125531,5,1,0.4332038406014227,0,0.25940208964857125,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.7092562866845431,-0.17892457332887524,-0.6930666382000618,-0.6521135826511009,0.06621025717601704,0.5172805826289306,0.33089507037042337,0.465
0,-1.537589479854574,1,-1.0364624195528909,2,2,-0.948304124546626,0,-0.9927857943645298,-1.8095116278623498,3.6205545078468138,0.49240376613583553,-0.6561111971420798,0.5965858900835712,-0.7094578509426566,-0.5928059164613758,-0.02651967157353374,0.38946551711024857,-0.43357204119365966,0.618
0,0.45831437433966876,0,0.5033681273277847,2,1,-0.948304124546626,0,1.135933608457742,-1.8095116278623498,0.6519401850418036,-1.3156357333774376,-0.7529386894761744,-0.008361354318859315,-0.7520310008177186,-0.05447479258540951,0.20780738647295013,0.43207053894980924,-0.34536429755165,0.6459999999999999
0,-1.2881014980802936,0,-1.0364624195528909,1,2,-0.948304124546626,0,-1.3684421595684602,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.6378460110881483,1.6543232626492814,-0.7860235158342409,-0.13203097144889625,0.11978754934242417,0.5172805826289306,0.8937444821813423,0.8859999999999999
0,-0.29014957098317223,0,2.0431986742084605,2,2,-0.948304124546626,0,-0.9927857943645298,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.7783559062138742,-0.3482607188208335,-0.7469706264139644,0.5203533566380805,0.11802126498528986,0.9007257791849766,0.33509543911528145,0.564
0,0.08408240167824826,1,1.2732834007681224,2,2,1.3542091507001222,0,0.7602772432538117,-1.8095116278623498,-1.3271360301615367,0.49240376613583553,-0.14666654997519574,-1.426858341193524,-0.018716744830217517,0.21012864118413296,0.0806349127592805,0.7729107136662946,0.07047220818925284,0.0
1,1.2067783196625097,0,-1.0364624195528909,3,2,-0.948304124546626,0,1.5115899736616725,-1.8095116278623498,2.631016400245144,-0.41161598362080104,-0.558513486118964,-1.426858341193524,-0.43047720990090704,-0.7479182741883492,-0.6429529122134047,-0.8460801162370108,0.07887294567896759,0.0
0,-0.16540558009603207,0,0.5033681273277847,2,1,-0.948304124546626,0,-0.11625427555535907,-1.8095116278623498,-0.33759792255986654,-0.41161598362080104,-0.7915266457961369,-0.40347902713342854,-0.7551882344131042,-0.5699952756191737,0.16836036916361743,0.21904542975200592,0.5451138763581617,0.58
0,-1.4128454889674338,0,-0.2665471461125531,6,2,0.4332038406014227,0,0.008964512845951046,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.7839674995196002,-1.426858341193524,-0.65588388714639,0.22837715385789506,0.08092929348546955,0.8581207573454159,0.24688769547327127,0.0
1,0.5830583652268089,0,-0.2665471461125531,2,1,0.4332038406014227,0,-0.24147306395666918,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.11893867717043229,-1.426858341193524,0.009005306251218167,0.6115959200068879,-0.42010670248829374,-0.8034750943974502,-1.3366513213380438,0.0
0,-1.0386135163060133,0,-0.2665471461125531,5,2,-0.948304124546626,0,-1.3684421595684602,-1.1661480687091,0.6519401850418036,-1.3156357333774376,-0.6782274766411173,-0.35685023344723715,-0.646093162756518,1.0541223523456058,0.006450969759639872,0.47467556078936995,1.6750130687248557,0.353
0,-0.5396375527574525,0,0.5033681273277847,6,1,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.6730560083005463,0.3560794805442682,-0.7048375090957507,-0.5061254812610082,-0.11159570144216922,0.38946551711024857,0.3897002327984303,0.578
1,1.5810102923239302,0,-1.8063776929932287,2,3,0.4332038406014227,0,1.6368087620629825,-1.1661480687091,0.6519401850418036,-0.41161598362080104,0.04885896579490211,-1.426858341193524,0.17676771854958886,0.6344065608490899,-0.39920567092887116,-0.5052399415205255,-0.23615471018535272,0.0
0,-0.16540558009603207,1,0.5033681273277847,0,2,0.20295251307674803,0,-0.11625427555535907,-1.8095116278623498,-1.3271360301615367,-0.41161598362080104,0.2274396704065334,-0.07830454484814642,0.23441198349670117,-0.45137994323972397,0.19073330435398522,-0.16439976680404014,-0.0765406978807633,0.10300000000000001
1,-1.537589479854574,1,-0.2665471461125531,3,1,1.3542091507001222,0,-1.3684421595684602,1.4073061679038996,-0.33759792255986654,-2.2196554831340745,-0.7914496239272347,-1.426858341193524,-0.6633644406128092,0.5933474073331263,-0.433353835166801,-0.8886851380765716,0.8433400572430506,0.0
0,-0.29014957098317223,0,0.5033681273277847,1,1,0.4332038406014227,0,0.5098396664511915,-1.1661480687091,-1.3271360301615367,-1.3156357333774376,-0.15623926796731644,-0.18996823499139426,-0.13917565726740827,-0.15027948412265782,0.2251758493181041,0.730305691826734,0.13767810810697403,0.14
0,0.9572903378882294,0,1.2732834007681224,3,2,-0.5645519120055014,0,1.5115899736616725,-1.1661480687091,1.6414782926434737,-1.3156357333774376,-0.6098980758008073,0.017407189560351723,-0.6113305907655112,1.1408027875459734,0.2451937386989595,0.43207053894980924,0.4905090826750128,0.381
0,-0.0406615892088919,1,0.5033681273277847,6,3,1.3542091507001222,0,0.6350584548525016,-1.8095116278623498,-0.33759792255986654,-0.41161598362080104,0.28806688435663125,-1.426858341193524,0.41592541319657766,-1.2680008853905536,0.03235647366427628,0.21904542975200592,-0.5091786786010966,0.0
0,0.8325463470010892,0,-1.0364624195528909,0,1,-0.948304124546626,0,0.008964512845951046,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.7665825633959786,-0.24395946978593167,-0.7445504473512994,1.3187257861151493,0.14039420017565768,0.43207053894980924,0.8853437446916267,0.579
0,0.9572903378882294,1,-1.0364624195528909,0,2,2.1217135757823717,0,1.5115899736616725,-1.8095116278623498,0.6519401850418036,-1.3156357333774376,-0.6795478515365823,0.6027212576738595,-0.7334396252908827,-0.8893442474100015,0.018814960259579978,0.8155157355058553,0.15867995183126207,0.6729999999999999
0,0.08408240167824826,1,-1.0364624195528909,2,1,0.20295251307674803,0,0.5098396664511915,-1.1661480687091,-0.33759792255986654,0.49240376613583553,0.3456132235506443,-1.426858341193524,0.4734596700044779,-0.027102023574767126,0.20427481775868153,-0.29221483232272216,1.5069983189305516,0.0
0,-0.4148935618703124,0,1.2732834007681224,2,2,-0.5645519120055014,0,-1.6188797363710805,-1.1661480687091,-1.3271360301615367,-1.3156357333774376,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.14571735595421742,0.02646885914049528,0.730305691826734,-0.01773553545275731,0.0
0,-0.6643815436445927,0,0.5033681273277847,0,2,-0.5645519120055014,0,-0.4919106407592894,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.6082476071814762,0.9708433130911601,-0.6951567928450906,-1.3090600389065175,0.08681690800925054,0.5172805826289306,0.8937444821813423,0.63
0,0.20882639256538843,0,0.5033681273277847,0,3,0.4332038406014227,0,0.5098396664511915,-1.1661480687091,3.6205545078468138,-1.3156357333774376,-0.6926415692499428,-1.426858341193524,-0.5645771316003916,-0.7935395558727532,0.2351847940085318,1.0711458665432194,0.22168548300412613,0.0
0,0.45831437433966876,0,0.5033681273277847,5,1,-0.948304124546626,0,-0.24147306395666918,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.5030577405094371,1.4395853969891894,-0.632012120937376,0.8351402002604668,0.22635337222286028,0.9433308010245374,-0.02613627294247252,0.575
0,-0.5396375527574525,0,1.2732834007681224,5,2,-0.948304124546626,0,-1.4936609479697702,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.5725974850039233,1.2837470601958656,-0.6875662312394594,-0.40575866155532003,0.10212470577108115,0.9433308010245374,-0.2949598726133587,0.644
0,-0.29014957098317223,1,0.5033681273277847,6,1,-0.5645519120055014,0,0.008964512845951046,-1.8095116278623498,-1.3271360301615367,-1.3156357333774376,0.4769905256494045,1.6616857037576274,0.32791890182694056,0.12344820598376595,0.03412275802141058,0.38946551711024857,0.20908437676955333,0.19399999999999998
0,-0.16540558009603207,1,0.5033681273277847,6,2,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,-1.3271360301615367,-2.2196554831340745,-0.693851912904119,-0.6390771426005009,-0.6364124465058578,0.24662566653165666,0.29700474650823233,1.0711458665432194,0.22168548300412613,0.276
1,-0.913869525418873,0,0.5033681273277847,2,1,0.4332038406014227,0,-1.24322337116715,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.46828786826219404,-0.3777104832542175,-0.43432749477332866,0.3606788707426666,-0.45396048600003447,-0.5478449633600861,0.0872736831686828,0.195
0,-0.0406615892088919,1,0.5033681273277847,5,1,0.20295251307674803,0,-0.3666918523579793,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,0.4525635900833033,-1.426858341193524,0.5803875813185869,-1.0125217079578923,-0.007090543645056433,0.6450956481476127,0.11247589563782888,0.0
0,-0.913869525418873,1,-0.2665471461125531,1,2,0.20295251307674803,0,0.008964512845951046,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.7528286582348857,-0.33353583660414143,-0.7227688357873142,-1.4139889867806463,0.02764638204525148,1.3267759975805833,-0.5805849472636758,0.498
0,-0.7891255345317328,0,0.5033681273277847,5,3,-0.948304124546626,0,-0.7423482175619096,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.6231018247554566,-1.426858341193524,-0.49505198761837826,-0.09097181793293267,-0.086867720442289,0.21904542975200592,1.2087721380456622,0.0
0,-0.4148935618703124,1,0.5033681273277847,1,2,-0.5645519120055014,0,-0.11625427555535907,-1.1661480687091,3.6205545078468138,0.49240376613583553,-0.40292931093668016,0.5217344054820534,-0.4496186261238031,-0.41488291789220033,0.009394777021530373,0.7729107136662946,0.38549986405357267,0.32
0,0.3335703834525286,0,0.5033681273277847,2,2,-0.5645519120055014,0,-0.4919106407592894,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.3556158771825203,0.3229484955567112,-0.38449380771027164,-0.7524804023567896,0.07033158734266375,0.6450956481476127,-0.04293774792190247,0.264
1,-0.0406615892088919,0,-1.0364624195528909,5,3,0.4332038406014227,0,-0.9927857943645298,0.7639426087506497,-0.33759792255986654,3.204463015405745,-0.7221299419153261,-1.426858341193524,-0.59405931290922,-0.47419058408192594,-0.4857536044284519,-0.42002989784140415,-0.1899506539919186,0.0
0,0.707802356113949,0,-0.2665471461125531,6,1,0.4332038406014227,0,1.135933608457742,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.5985648579480668,-1.426858341193524,-0.4705201725740919,-0.5198118657663299,-0.0627285008947869,0.6450956481476127,0.11247589563782888,0.0
0,0.20882639256538843,0,0.5033681273277847,6,2,-0.948304124546626,0,0.13418330124726116,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.7181688172289313,-0.11143552983570347,-0.7080277451329,-1.1220127840004612,0.12626392531858327,0.6877006699871733,1.5322005313996971,0.509
0,-0.29014957098317223,1,1.2732834007681224,0,2,1.3542091507001222,0,-0.24147306395666918,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.7433659714840537,-0.3703480421458715,-0.7100078916387168,0.3606788707426666,0.19191082725874142,0.730305691826734,-0.6939949033748306,0.45899999999999996
1,1.3315223105496499,0,0.5033681273277847,6,3,-0.948304124546626,0,0.8854960316551218,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.7889189053775937,-1.426858341193524,-0.6608342534109322,-0.7205455051777069,-0.6196968348444697,-0.9738951817556929,-1.681081558416367,0.0
0,-0.7891255345317328,0,-0.2665471461125531,6,2,-0.5645519120055014,0,-0.8675670059632198,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.6911011318719004,0.2137389524495787,-0.7101178997779289,-0.6703620953248625,0.2092792901038954,0.8155157355058553,0.3140935953909934,0.569
0,0.9572903378882294,0,0.5033681273277847,5,2,-0.948304124546626,0,1.6368087620629825,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.7606408763663864,-1.426858341193524,-0.6325621616334363,-0.825474453051836,0.13686163146138908,0.006020320554202542,-0.8410078094448468,0.0
0,0.08408240167824826,0,1.2732834007681224,5,2,-0.5645519120055014,0,0.008964512845951046,-1.8095116278623498,-1.3271360301615367,-2.2196554831340745,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.6840484798301837,0.23901174344898946,0.5598856044684912,-0.21935323520592184,0.0
0,-2.5355414069516953,0,-1.8063776929932287,6,1,-0.948304124546626,0,-1.9945361015750107,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.6729459770592576,1.4911224847476114,-0.8064850297276815,1.2457317354201018,0.1006528021401359,0.43207053894980924,0.6837260449384621,0.945
0,-1.6623334707417141,0,-1.0364624195528909,2,2,-0.5645519120055014,0,-1.9945361015750107,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.4125020289288009,-1.426858341193524,-0.2844964091665215,-0.16396586862797852,0.06150016555699224,0.730305691826734,1.2087721380456622,0.0
0,-1.0386135163060133,1,0.5033681273277847,3,2,1.3542091507001222,0,-0.8675670059632198,-1.1661480687091,-1.3271360301615367,0.49240376613583553,-0.5742479536232544,0.7831010648283369,-0.6443330325291252,0.5477261256487223,-0.16870556232284495,-0.8460801162370108,-0.1899506539919186,0.528
1,1.5810102923239302,0,-1.8063776929932287,6,2,-0.5645519120055014,0,2.0124651272669127,-1.1661480687091,1.6414782926434737,0.49240376613583553,-0.7460067212749836,-1.426858341193524,-0.6179310791182341,0.648092945354411,-0.45719867398811403,-0.6756600288787682,0.15867995183126207,0.0
0,-1.4128454889674338,0,-0.2665471461125531,2,1,0.4332038406014227,0,-1.3684421595684602,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.5823902654786214,1.0444677241746203,-0.6759053684829824,-0.3282024826918333,0.09447080689016585,0.7729107136662946,-0.0765406978807633,0.603
1,-0.16540558009603207,0,1.2732834007681224,0,2,-0.948304124546626,0,0.6350584548525016,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.5333163318638416,1.6616857037576274,-0.6821758324180691,-0.848285093894038,-0.5896700007731865,-0.4626349196809649,0.12507700187240123,0.665
0,1.8304982740982105,1,-1.8063776929932287,5,2,-0.5645519120055014,0,1.6368087620629825,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.7046349745504158,0.38921046553182526,-0.7393800648083332,-1.0353323488000943,0.007922873390585122,0.2616504515915666,-0.25715655390964076,0.664
1,1.0820343287753695,0,-1.0364624195528909,6,3,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.5508112992287519,-0.45133489433767765,-0.5102331108296406,0.6207201763437681,-0.42687745919064185,-0.9738951817556929,-0.6561915846711122,0.21899999999999997
0,1.45626630143679,0,-1.8063776929932287,2,1,-0.5645519120055014,0,1.3863711852603622,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,-0.7083760367542331,0.17079137931756028,-0.7235388927617985,0.24662566653165666,0.16423903899697073,0.6877006699871733,0.5409135076133036,0.593
0,-0.6643815436445927,0,2.0431986742084605,2,1,-0.948304124546626,0,-0.9927857943645298,-1.1661480687091,0.6519401850418036,-1.3156357333774376,-0.6565513221072348,0.9487559897661221,-0.7414702194533621,-0.013415639069445939,0.02823514349762958,0.2616504515915666,1.0911618131896492,0.726
0,-0.5396375527574525,1,1.2732834007681224,5,1,-0.5645519120055014,0,0.25940208964857125,-1.8095116278623498,1.6414782926434737,-1.3156357333774376,-0.6808682264320471,-1.426858341193524,-0.5528062607047026,0.12801033415220583,-0.05419145983530445,-0.6330550070392076,1.9396362996508854,0.0
0,-0.16540558009603207,0,1.2732834007681224,5,1,-0.948304124546626,0,-0.4919106407592894,-1.8095116278623498,-1.3271360301615367,-1.3156357333774376,-0.5828303904437764,1.319332192219538,-0.700987224223329,-0.5289361221032102,0.2699217196988397,0.5598856044684912,0.9987537008027819,0.6709999999999999
0,-0.16540558009603207,0,0.5033681273277847,4,1,-0.948304124546626,0,-0.4919106407592894,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.6498394163886214,1.1831270317151368,-0.7557712775509281,0.24662566653165666,0.3455775663294256,1.0285408447036586,0.5955183012964529,0.78
1,0.5830583652268089,0,-1.0364624195528909,3,1,-0.948304124546626,0,0.8854960316551218,0.1205790495973998,0.6519401850418036,0.49240376613583553,-0.7665825633959786,0.43952047977218967,-0.8058249808924093,0.5203533566380805,-0.44925039438100967,-0.8460801162370108,-1.0930299341363028,0.914
0,-0.7891255345317328,0,-0.2665471461125531,3,1,-0.948304124546626,0,-0.9927857943645298,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.6489591664583114,0.6113107723002632,-0.7036274195644182,-0.15484161229109822,0.16983227279456267,1.0711458665432194,-0.05973922290133335,0.608
0,1.3315223105496499,0,-0.2665471461125531,0,2,-0.948304124546626,0,1.3863711852603622,-1.8095116278623498,0.6519401850418036,-1.3156357333774376,-0.7597606264360766,-0.20469311720808628,-0.7412502031749381,0.03220564261495802,0.20839614792532823,0.730305691826734,-0.16474844152277346,0.5770000000000001
0,0.45831437433966876,0,-1.0364624195528909,4,1,0.4332038406014227,0,1.2611523968590521,-1.1661480687091,-0.33759792255986654,-1.3156357333774376,1.1792099075541678,-0.6722081275880579,1.2392263270595327,-0.23695991932302535,-0.015627584704538885,0.602490626308052,0.020067783250961594,0.032
0,0.8325463470010892,1,-1.8063776929932287,6,2,0.20295251307674803,0,0.7602772432538117,-1.8095116278623498,-0.33759792255986654,-2.2196554831340745,0.5256243342990292,0.006363527897832706,0.5249434791557156,-0.6156165573035778,-0.10982941708503492,0.730305691826734,0.13767810810697403,0.087
0,-0.16540558009603207,0,0.5033681273277847,2,2,-0.948304124546626,0,0.3846208780498814,-1.1661480687091,-0.33759792255986654,0.49240376613583553,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,0.22837715385789506,0.15423009430654303,0.8155157355058553,0.8265385822636206,0.0
0,-0.5396375527574525,0,0.5033681273277847,0,2,-0.5645519120055014,0,-0.11625427555535907,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.2532868227839885,0.5033283027111884,-0.29835743470723936,0.6344065608490899,-0.4047989047264631,-0.5478449633600861,0.0872736831686828,0.248
1,0.3335703834525286,0,1.2732834007681224,2,1,-0.948304124546626,0,0.7602772432538117,-1.1661480687091,1.6414782926434737,0.49240376613583553,-0.6664541338232217,1.6616857037576274,-0.8152856808646453,-2.0526869303623014,-0.744808643474816,-1.0591052254348143,0.11247589563782888,0.977
0,1.0820343287753695,0,-1.0364624195528909,6,1,-0.5645519120055014,0,0.8854960316551218,-1.1661480687091,-1.3271360301615367,-0.41161598362080104,-0.5766686409316067,0.6542583454322817,-0.6352023569745253,-1.0170838361263321,-0.03329042827588189,0.5172805826289306,-0.005134429218184498,0.5
0,0.20882639256538843,0,0.5033681273277847,2,1,-0.948304124546626,0,0.5098396664511915,-1.1661480687091,0.6519401850418036,-1.3156357333774376,-0.3668390637939722,-1.426858341193524,-0.23884303139352228,-0.3373267390287141,0.1265583060447723,0.6450956481476127,-0.1899506539919186,0.0
0,-0.29014957098317223,0,-0.2665471461125531,4,1,-0.948304124546626,0,-0.4919106407592894,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.6703052272683278,0.4886034204944964,-0.7139681846503505,0.6115959200068879,0.18690635491352758,0.730305691826734,0.13767810810697403,0.615
1,2.079986255872491,1,-1.0364624195528909,2,2,0.20295251307674803,0,2.0124651272669127,1.4073061679038996,1.6414782926434737,0.49240376613583553,0.6263029200782299,1.6494149685770507,0.47830002812980793,-1.491545165644133,-0.6832830717013045,-0.3774248760018435,-0.27395802888907067,0.175
0,0.20882639256538843,0,2.0431986742084605,6,1,-0.948304124546626,0,0.8854960316551218,-1.8095116278623498,-1.3271360301615367,0.49240376613583553,-0.6333347301953098,0.5708173462043602,-0.6843759952023101,-0.5882437882929353,0.1024190864972702,0.6450956481476127,0.11247589563782888,0.5660000000000001
1,-0.6643815436445927,0,2.0431986742084605,2,1,-0.948304124546626,0,-0.9927857943645298,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.7842975932434664,-0.23659702867758564,-0.7629218065997111,0.4747320749536765,-0.4719177102975665,-0.5904499851996469,2.1202521556797618,0.645
0,-0.16540558009603207,0,-0.2665471461125531,5,2,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,-0.33759792255986654,-0.41161598362080104,-0.7474371274117372,-1.426858341193524,-0.6193611849279906,0.10063756514156397,0.15481885575892113,1.11375088838278,0.30149248915642063,0.0
0,0.9572903378882294,0,-0.2665471461125531,1,1,-0.948304124546626,0,-0.11625427555535907,-1.8095116278623498,1.6414782926434737,-0.41161598362080104,-0.7643819385702038,-1.426858341193524,-0.6363024383666458,-1.3820540896015636,-0.07332620703759271,0.8581207573454159,-0.1899506539919186,0.0
0,0.20882639256538843,0,0.5033681273277847,2,3,-0.948304124546626,0,0.008964512845951046,-1.8095116278623498,-1.3271360301615367,0.49240376613583553,-0.4161330598913294,-0.1727892057385869,-0.4005549960352304,-0.7159833770092665,-0.0639060237995431,0.9007257791849766,-0.1101436478396246,0.21100000000000002
0,-0.7891255345317328,0,0.5033681273277847,5,1,-0.948304124546626,0,-1.11800458276584,-1.8095116278623498,-1.3271360301615367,-1.3156357333774376,-0.6372958548817046,1.6616857037576274,-0.7861335239734529,-0.7707289150305512,0.0002689745096698196,0.730305691826734,0.637521988745029,0.8859999999999999
0,0.08408240167824826,0,1.2732834007681224,2,2,-0.5645519120055014,0,0.008964512845951046,-1.8095116278623498,-0.33759792255986654,-1.3156357333774376,-0.6222215748251467,0.937712328103603,-0.7061576067662952,-0.13203097144889625,0.2393061241751785,0.985935822864098,0.053670733209821964,0.647
1,-0.16540558009603207,0,1.2732834007681224,6,2,0.4332038406014227,1,-1.11800458276584,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,2.848053744180546,-1.426858341193524,2.9753747801040484,-1.956882238825053,-0.6494292881895638,-0.9738951817556929,-1.50046570238749,0.0
0,-0.913869525418873,0,-1.0364624195528909,5,2,-0.948304124546626,0,-0.11625427555535907,-1.8095116278623498,2.631016400245144,-1.3156357333774376,-0.7340133159745105,-1.426858341193524,-0.605940191944121,-0.5882437882929353,0.1300908747590409,1.1563559102223406,0.536713138868446,0.0
0,0.8325463470010892,0,-0.2665471461125531,3,1,-0.948304124546626,0,0.008964512845951046,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.7125572239232054,0.04317573343956276,-0.7162783555738035,-1.153947681179544,0.20250853340154723,1.2841709757410227,0.1964832705349805,0.556
0,0.8325463470010892,0,-1.8063776929932287,5,1,-0.5645519120055014,0,0.5098396664511915,-1.8095116278623498,0.6519401850418036,0.49240376613583553,-0.6447779792893392,1.5352971313976875,-0.7822832391010313,0.2055665130156931,0.2675666738893273,0.13383538607288456,2.0236436745480364,0.871
0,-2.1613094342902746,0,-1.0364624195528909,5,1,-0.948304124546626,0,-1.8693173131737006,-1.1661480687091,-1.3271360301615367,0.49240376613583553,-0.6381761048120146,0.8051883881533749,-0.710227907917141,-0.3920722770499983,0.10506851303297166,0.43207053894980924,0.1334777393621169,0.642
0,-0.29014957098317223,0,1.2732834007681224,3,2,-0.948304124546626,0,-0.11625427555535907,-1.1661480687091,2.631016400245144,0.49240376613583553,-0.7790160936616067,0.2603677461357701,-0.8021947122984117,1.0723708650193673,0.19426587306825382,0.6450956481476127,0.8097371072841902,0.8859999999999999
1,-0.0406615892088919,1,-0.2665471461125531,3,2,-0.5645519120055014,0,0.008964512845951046,0.7639426087506497,-0.33759792255986654,-0.41161598362080104,-0.24976582306274872,-1.426858341193524,-0.12179437127190496,-0.7479182741883492,-0.7171368552130453,-0.5904499851996469,0.1964832705349805,0.0
0,-0.7891255345317328,1,0.5033681273277847,2,0,-0.948304124546626,3,0.008964512845951046,-1.8095116278623498,0.6519401850418036,-0.41161598362080104,0.30556185172154154,0.6076295517460902,0.25102321251772014,1.0449980960087255,0.08034053203309145,-0.29221483232272216,-0.02613627294247252,0.145
